step,simulation_time,real_time,px,py,pz,vx,vy,vz,stiffness
2142,35.70000186190009,124.56804656982422,100.75088500976562,0.7299164533615112,169.2257080078125,-0.02462390810251236,-0.004130793735384941,7.251548767089844,1892.6319879890489
2143,35.71666852943599,124.62276983261108,100.75048065185547,0.7298460602760315,169.21163940429688,-0.023758364841341972,-0.005166372284293175,7.421850681304932,1842.6188988564386
2144,35.73333519697189,124.66998720169067,100.75005340576172,0.7297261357307434,169.2025604248047,-0.02749117836356163,-0.009700175374746323,7.830287456512451,1811.7233838696952
2145,35.750001864507794,124.71647191047668,100.74954223632812,0.7295165061950684,169.20140075683594,-0.03373832255601883,-0.015668651089072227,8.362417221069336,1807.8515269107475
2146,35.766668532043695,124.7655975818634,100.74893951416016,0.7292108535766602,169.20899963378906,-0.03795894980430603,-0.02064407430589199,8.827400207519531,1833.5277207392198
2147,35.7833351995796,124.8312623500824,100.748291015625,0.7288486361503601,169.22235107421875,-0.038713134825229645,-0.022311994805932045,9.052861213684082,1880.4532451958235
2148,35.8000018671155,124.8813841342926,100.74766540527344,0.728493869304657,169.23696899414062,-0.03539786860346794,-0.019380975514650345,8.953351974487305,1934.6638981673739
2149,35.8166685346514,124.93292593955994,100.74713134765625,0.7282209992408752,169.24771118164062,-0.028432749211788177,-0.012981133535504341,8.631876945495605,1976.5369077996743
2150,35.8333352021873,124.98536229133606,100.74673461914062,0.728076159954071,169.25160217285156,-0.018760576844215393,-0.004221030976623297,8.146774291992188,1992.1546851760038
2151,35.8500018697232,125.03167510032654,100.74649810791016,0.7280793190002441,169.24729919433594,-0.009240543469786644,0.004234643653035164,7.67832612991333,1974.8975855501628
2152,35.8666685372591,125.09339165687561,100.74640655517578,0.7282071113586426,169.2364959716797,-0.0024269854184240103,0.010447153821587563,7.382940292358398,1932.8608021165294
2153,35.883335204795,125.15337014198303,100.74639892578125,0.7284086346626282,169.22267150878906,0.0008982613799162209,0.012992487289011478,7.3182454109191895,1881.608990868649
2154,35.900001872330904,125.24209189414978,100.74641418457031,0.7286194562911987,169.2101593017578,0.0005646526697091758,0.011623683385550976,7.531838417053223,1837.5104607293931
2155,35.916668539866805,125.29604864120483,100.74640655517578,0.7287772297859192,169.203125,-0.0019158375216647983,0.0069509232416749,7.987991809844971,1813.6143755818218
2156,35.933335207402706,125.3483157157898,100.746337890625,0.728848397731781,169.20433044433594,-0.00610287394374609,0.001398010179400444,8.49339771270752,1817.6651399491095
2157,35.95000187493861,125.4103033542633,100.7462158203125,0.7288355827331543,169.21324157714844,-0.008311035111546516,-0.002703610574826598,8.883926391601562,1848.1807623756683
2158,35.96666854247451,125.46293449401855,100.7460708618164,0.7287810444831848,169.22674560546875,-0.008550546132028103,-0.0031075431033968925,9.013094902038574,1896.4283059496772
2159,35.98333521001041,125.51343083381653,100.74595642089844,0.7287523746490479,169.24009704589844,-0.004463112447410822,0.00012257105845492333,8.876132011413574,1946.6728032459275
2160,36.00000187754631,125.57818961143494,100.7459487915039,0.7288098335266113,169.2498016357422,0.0032844762317836285,0.007051380351185799,8.536928176879883,1984.8970669959863
2161,36.01666854508221,125.6246702671051,100.74607849121094,0.7289982438087463,169.25192260742188,0.012153835967183113,0.015548049472272396,8.043161392211914,1993.4518619577689
2162,36.03333521261811,125.67213106155396,100.7463607788086,0.7293248772621155,169.2459716796875,0.02163871005177498,0.023376623168587685,7.60305118560791,1969.6337734750773
2163,36.050001880154014,125.71946239471436,100.74677276611328,0.7297534942626953,169.23410034179688,0.027160432189702988,0.027826666831970215,7.3414788246154785,1923.7803644633293
2164,36.066668547689915,125.77017116546631,100.74724578857422,0.7302238345146179,169.22006225585938,0.029630815610289574,0.028215693309903145,7.344231128692627,1872.2390285098577
2165,36.083335215225816,125.82409143447876,100.74772644042969,0.7306641936302185,169.2083740234375,0.027945755049586296,0.02438928931951523,7.6007184982299805,1831.3862982481128
2166,36.10000188276172,125.88676595687866,100.74815368652344,0.7310202121734619,169.2026824951172,0.023958109319210052,0.01809714175760746,8.033978462219238,1812.1319127346524
2167,36.11666855029762,125.94446802139282,100.74850463867188,0.7312626838684082,169.20468139648438,0.018111953511834145,0.011021237820386887,8.531052589416504,1818.847879593742
2168,36.13333521783352,125.99412894248962,100.74877166748047,0.731397807598114,169.21412658691406,0.014605293050408363,0.005814694333821535,8.894084930419922,1851.2674498963372
2169,36.15000188536942,126.04769825935364,100.74900817871094,0.7314738631248474,169.22764587402344,0.014940201304852962,0.004203460179269314,8.994107246398926,1899.734531056084
2170,36.16666855290532,126.1052782535553,100.74928283691406,0.7315557599067688,169.24053955078125,0.01861896924674511,0.006477333605289459,8.837861061096191,1948.3836712428401
2171,36.18333522044122,126.15249586105347,100.7496337890625,0.7317039370536804,169.24884033203125,0.024602890014648438,0.012021645903587341,8.457182884216309,1981.0438480263765
2172,36.20000188797712,126.19864535331726,100.7500991821289,0.7319579720497131,169.24984741210938,0.03125055879354477,0.018849698826670647,7.9854655265808105,1985.0809275326521
2173,36.216668555513024,126.24495458602905,100.75067138671875,0.73232102394104,169.24331665039062,0.03726198151707649,0.024867070838809013,7.5539021492004395,1959.1898826756055
2174,36.233335223048925,126.29043221473694,100.7513198852539,0.7327626347541809,169.23110961914062,0.04052188992500305,0.027897974476218224,7.3367919921875,1912.5633199464523
2175,36.25000189058483,126.33675456047058,100.75199127197266,0.7332210540771484,169.21749877929688,0.04021595045924187,0.026797879487276077,7.389021873474121,1863.1238879068017
2176,36.26666855812073,126.38437557220459,100.75263214111328,0.7336292266845703,169.2069549560547,0.037325385957956314,0.022215193137526512,7.702705383300781,1826.5474174669016
2177,36.28333522565663,126.42932057380676,100.75320434570312,0.7339436411857605,169.2030487060547,0.03156855329871178,0.015498440712690353,8.150589942932129,1813.3586055170078
2178,36.30000189319253,126.47923278808594,100.75366973876953,0.7341455817222595,169.2068328857422,0.02405758760869503,0.009057908318936825,8.617485046386719,1826.1323638016247
2179,36.31666856072843,126.54381036758423,100.75402069091797,0.7342568635940552,169.21728515625,0.019502317532896996,0.005134731065481901,8.921318054199219,1862.3682975580084
2180,36.33333522826433,126.59633231163025,100.75434112548828,0.7343329787254333,169.23077392578125,0.019492868334054947,0.004899685271084309,8.978203773498535,1911.312423819009
2181,36.35000189580023,126.64934968948364,100.75468444824219,0.7344387173652649,169.24290466308594,0.02178427018225193,0.00887714046984911,8.760403633117676,1957.5791973692224
2182,36.366668563336134,126.69516038894653,100.75508117675781,0.7346370816230774,169.24966430664062,0.026431409642100334,0.015470935963094234,8.3580322265625,1984.3456896817804
2183,36.383335230872035,126.76184415817261,100.75557708740234,0.7349566221237183,169.24905395507812,0.034079767763614655,0.0233536958694458,7.8855085372924805,1981.8988254878388
2184,36.400001898407936,126.82778859138489,100.75619506835938,0.7354015707969666,169.24169921875,0.039935577660799026,0.029948413372039795,7.550243377685547,1952.8816257100334
2185,36.41666856594384,126.90112376213074,100.75687408447266,0.7359290719032288,169.22972106933594,0.041340261697769165,0.03314471244812012,7.380449295043945,1907.3997507862102
2186,36.43333523347974,126.94649600982666,100.75755310058594,0.7364760637283325,169.21702575683594,0.04011976346373558,0.03233718499541283,7.454223155975342,1861.4516185071516
2187,36.45000190101564,127.01045417785645,100.7581787109375,0.7369811534881592,169.2076416015625,0.03539806976914406,0.028042299672961235,7.769794464111328,1828.8856143145676
2188,36.46666856855154,127.06338095664978,100.75871276855469,0.7373923063278198,169.20472717285156,0.02915560081601143,0.021214036270976067,8.211118698120117,1819.0022634676325
2189,36.48333523608744,127.11222863197327,100.75914001464844,0.7376885414123535,169.2091522216797,0.02270517125725746,0.01484751421958208,8.619128227233887,1834.0507787984252
2190,36.50000190362334,127.1807131767273,100.75947570800781,0.737893283367157,169.21925354003906,0.018422529101371765,0.01052672415971756,8.885282516479492,1869.353803210049
2191,36.516668571159244,127.24639296531677,100.75975799560547,0.7380533218383789,169.2318572998047,0.016674291342496872,0.00926157645881176,8.912109375,1915.3553000059583
2192,36.533335238695145,127.30499124526978,100.76004791259766,0.7382241487503052,169.24363708496094,0.01857280731201172,0.012109074741601944,8.773475646972656,1960.4444715496738
2193,36.550001906231046,127.36237859725952,100.76039123535156,0.738464891910553,169.25050354003906,0.022681308910250664,0.017363954335451126,8.357964515686035,1987.7200098936435
2194,36.56666857376695,127.43222188949585,100.76081085205078,0.7388037443161011,169.25006103515625,0.027759768068790436,0.023332666605710983,7.89732027053833,1985.939393939394
2195,36.58333524130285,127.48803853988647,100.76130676269531,0.7392330169677734,169.24212646484375,0.031123297289013863,0.027808258309960365,7.493126392364502,1954.544006323534
2196,36.60000190883875,127.53453469276428,100.76183319091797,0.7397118210792542,169.22918701171875,0.03169792890548706,0.02888610027730465,7.323941707611084,1905.4211789810615
2197,36.61666857637465,127.57971334457397,100.76234436035156,0.7401698231697083,169.21572875976562,0.028798935934901237,0.025639880448579788,7.425510883331299,1856.8817260202754
2198,36.63333524391055,127.64570546150208,100.76276397705078,0.7405376434326172,169.2061309814453,0.02125544659793377,0.0183221697807312,7.765918731689453,1823.7494610234883
2199,36.65000191144645,127.7107982635498,100.76304626464844,0.7407633662223816,169.20338439941406,0.012361167930066586,0.008919931948184967,8.232870101928711,1814.4845337547981
2200,36.66666857898235,127.77715063095093,100.76316833496094,0.7408362627029419,169.2084197998047,0.0028654199559241533,-0.00028314528753980994,8.681785583496094,1831.5428180730444
2201,36.683335246518254,127.82267880439758,100.7631607055664,0.7407735586166382,169.21961975097656,-0.0036017505917698145,-0.006885403301566839,8.94960880279541,1870.659217877095
2202,36.700001914054155,127.87236285209656,100.76306915283203,0.7406325340270996,169.23318481445312,-0.0066780345514416695,-0.00936970580369234,8.965665817260742,1920.3326264225336
2203,36.716668581590056,127.91803646087646,100.7629623413086,0.7404830455780029,169.2447967529297,-0.005007057450711727,-0.007934195920825005,8.713513374328613,1964.9983495323675
2204,36.73333524912596,127.96353459358215,100.76290893554688,0.7403828501701355,169.25051879882812,-0.0011637337738648057,-0.0038381752092391253,8.279929161071777,1987.7814673963455
2205,36.75000191666186,128.0248646736145,100.76292419433594,0.740358829498291,169.24851989746094,0.002332156989723444,0.0007740972214378417,7.808102607727051,1979.7627640573999
2206,36.76666858419776,128.07425999641418,100.76298522949219,0.7404000163078308,169.2394561767578,0.004300760570913553,0.0036275936290621758,7.447014808654785,1944.2003145034475
2207,36.78333525173366,128.12164497375488,100.76305389404297,0.7404626607894897,169.22628784179688,0.003967784345149994,0.003161638742312789,7.337533950805664,1894.7515840971384
2208,36.80000191926956,128.17414140701294,100.7630844116211,0.7404850125312805,169.21351623535156,-1.3303796549735125e-05,-0.0010488750413060188,7.486918926239014,1849.1375977910723
2209,36.81666858680546,128.22029829025269,100.76302337646484,0.7404093146324158,169.20521545410156,-0.007118868175894022,-0.008596938103437424,7.861812114715576,1820.650657000453
2210,36.833335254341364,128.29625821113586,100.76283264160156,0.7401934862136841,169.2041015625,-0.016257451847195625,-0.01736200787127018,8.318337440490723,1816.8946163628657
2211,36.850001921877265,128.35612058639526,100.76248168945312,0.7398362159729004,169.21034240722656,-0.025216031819581985,-0.025172412395477295,8.724279403686523,1838.1408966148217
2212,36.866668589413166,128.40759181976318,100.76200866699219,0.7393706440925598,169.22190856933594,-0.030522003769874573,-0.030124898999929428,8.94324779510498,1878.859547606523
2213,36.88333525694907,128.45448279380798,100.761474609375,0.7388542294502258,169.2349853515625,-0.03261067718267441,-0.03121430240571499,8.90429401397705,1927.1249662779892
2214,36.90000192448497,128.5016462802887,100.76094055175781,0.7383520007133484,169.24533081054688,-0.030415058135986328,-0.028595631942152977,8.638543128967285,1967.1026527552551
2215,36.91666859202087,128.57327270507812,100.7604751586914,0.7379157543182373,169.24978637695312,-0.02564372308552265,-0.023394759744405746,8.20777416229248,1984.8357877188107
2216,36.93333525955677,128.6258134841919,100.76008605957031,0.7375722527503967,169.24679565429688,-0.021513067185878754,-0.018032221123576164,7.774466514587402,1972.8976585755056
2217,36.95000192709267,128.67107796669006,100.75975799560547,0.7373059391975403,169.23748779296875,-0.01801101304590702,-0.014294993132352829,7.463054656982422,1936.6453595204384
2218,36.96666859462857,128.71662282943726,100.75946044921875,0.7370768189430237,169.22483825683594,-0.018107466399669647,-0.013878164812922478,7.382866859436035,1889.461470640099
2219,36.98333526216447,128.7621111869812,100.7591323852539,0.7368252873420715,169.2129669189453,-0.02155807800590992,-0.01684386283159256,7.538630485534668,1847.224916676244
