time,x,y,z,vx,vy,vz
0.44,-0.2548607196282854,-0.14849304732532476,-1.4854291450850452,-0.06277416274228559,0.003360056416083658,-0.0006164304194083503
0.45,-0.2534051621618657,-0.14842884580129267,-1.4855342510733744,-0.06047684200512486,0.0021359759748149033,-0.0007740139553655198
0.46,-0.2519205435561407,-0.1483514902114207,-1.4856394514670987,-0.057953715405093316,0.0009212080730789263,-0.0009333300092608712
0.47000000000000003,-0.2504070164091377,-0.1482608426681377,-1.4857446460695143,-0.05521492174975927,-0.00027748359179251194,-0.001093701302779815
0.48,-0.24886462280463692,-0.1481568234051676,-1.4858497437228084,-0.05227004699076304,-0.0014540600138393308,-0.0012545138417469131
0.49,-0.24729330108667905,-0.14803940349104222,-1.4859546616259465,-0.049128102690977477,-0.0026031782393103426,-0.001415214943742634
0.5,-0.2456928928276083,-0.1479085978294986,-1.4860593246731364,-0.045797513976564515,-0.003720158493562618,-0.0015753106246050967
0.51,-0.2440631498949511,-0.14776445848934386,-1.4861636648192655,-0.04228611581115521,-0.004800948046509692,-0.0017343625106726185
0.52,-0.24240374153407732,-0.14760706839661358,-1.4862676204770258,-0.03860115650267372,-0.0058420826860355254,-0.0018919844201145015
0.53,-0.24071426139449137,-0.14743653541313564,-1.4863711359490281,-0.034749307427723766,-0.006840646570692304,-0.002047838734916349
0.54,-0.23899423443775883,-0.14725298681788163,-1.4864741608969787,-0.030736678032609904,-0.007794231140904975,-0.0022016326651450764
0.55,-0.23724312367448666,-0.147056564200682,-1.4865766498489852,-0.026568835243445846,-0.008700893681819952,-0.0023531144889606522
0.56,-0.23546033668645538,-0.14684741877193785,-1.4866785617452265,-0.022250826489734657,-0.009559116050973843,-0.0025020698361254666
0.5700000000000001,-0.23364523189795983,-0.14662570708681782,-1.486779859521539,-0.017787205615861015,-0.010367764009964954,-0.0026483180686234942
0.58,-0.231797124567673,-0.14639158717802828,-1.4868805097299447,-0.013182061022690567,-0.0111260475312525,-0.0027917087999003356
0.59,-0.22991529247892836,-0.14614521508752293,-1.4869804821947281,-0.008439045446514304,-0.011833482388970286,-0.0029321185837019263
0.6,-0.22799898131224347,-0.14588674178442168,-1.4870797497023593,-0.0035614068448017316,-0.012489853285853489,-0.0030694477948829974
0.61,-0.22604740968921622,-0.14561631045387813,-1.487178287723337,0.0014479800827221362,-0.013095178717082686,-0.0032036177169097735
0.62,-0.22405977388163825,-0.14533405413962155,-1.487276074163886,0.00658658215328338,-0.013649677725389987,-0.0033345678447946414
0.63,-0.22203525218382933,-0.14504009372134669,-1.487373089145342,0.011852176103825246,-0.014153738660693449,-0.003462253407095308
0.64,-0.21997300894982674,-0.14473453620698742,-1.4874693148090377,0.017242817451404782,-0.014607890020369612,-0.003586643106676048
0.65,-0.2178721983002062,-0.14441747331914295,-1.487564735144488,0.022756810079753303,-0.015012773413987462,-0.003707717076419768
0.66,-0.21573196750599496,-0.14408898035448003,-1.4876593358387311,0.02839267677829921,-0.015369118667807262,-0.0038254650438824117
0.67,-0.21355146005940095,-0.14374911529477863,-1.487753104144722,0.03414913092109968,-0.015677721059679937,-0.003939884696747158
0.68,-0.21132981844295456,-0.14339791814837488,-1.4878460287667719,0.04002504943756584,-0.015939420653792703,-0.004050980239386375
0.6900000000000001,-0.20906618661017912,-0.143035410501058,-1.4879380997611116,0.04601944718975215,-0.01615508368560416,-0.004158761129961993
